date,hour,type,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20231127,2,SO2,2.5,4.5,5.5,1.5,2.5,2.0,3.0,3.0,3.0,2.0,2.5,2.5,3.0,2.0,2.0,3.0
20231127,3,SO2,3.0,4.5,6.0,1.5,2.0,2.5,3.0,2.0,3.0,2.0,2.5,3.0,3.0,3.0,3.0,2.5
20231127,4,SO2,3.5,4.5,6.0,1.5,2.0,2.0,2.0,2.0,2.0,2.0,2.5,2.5,3.0,3.0,3.0,3.5
20231127,5,SO2,3.0,6.0,5.5,1.5,2.0,2.5,3.0,2.0,3.0,2.0,2.5,2.0,3.5,3.0,3.0,4.0
20231127,6,SO2,2.5,5.5,5.0,1.5,2.0,2.0,3.0,2.0,3.0,2.0,2.5,2.0,9.0,4.0,3.0,3.5
20231127,7,SO2,2.5,5.0,4.5,1.5,2.0,2.5,3.0,2.0,3.0,2.0,2.5,2.0,6.5,4.0,3.0,3.0
20231127,8,SO2,2.5,4.0,4.5,1.5,2.0,2.0,3.0,2.0,3.0,2.5,2.5,2.0,4.0,3.25,3.0,4.5
20231127,9,SO2,1.0,4.5,4.5,3.0,2.5,2.0,1.0,1.0,1.0,2.0,2.0,2.5,4.0,2.5,5.0,4.0
20231127,10,SO2,2.0,5.0,5.5,2.5,3.5,3.0,1.5,1.0,1.5,2.5,2.0,3.0,4.5,2.5,4.0,4.5
20231127,11,SO2,2.0,5.0,5.0,3.0,3.5,3.0,2.0,2.0,1.5,2.0,2.0,2.5,5.0,2.25,4.0,4.0
20231127,12,SO2,2.0,4.5,5.5,1.5,1.5,2.0,1.5,1.0,1.0,1.5,3.0,2.5,4.0,2.6666666666666665,3.0,4.5
20231127,13,SO2,1.0,3.5,4.5,2.5,1.0,1.5,1.0,3.0,2.0,1.0,2.0,2.0,3.5,2.3333333333333335,3.0,2.0
20231127,14,SO2,3.0,2.5,3.5,2.5,2.0,1.0,2.0,3.0,2.0,1.5,2.0,2.5,4.0,2.25,2.0,2.0
20231127,15,SO2,1.0,3.0,4.0,2.5,1.5,1.5,2.0,3.0,2.0,2.0,2.5,2.0,3.5,2.0,2.0,2.0
20231127,16,SO2,3.0,2.5,4.0,2.5,3.0,1.0,3.0,3.0,3.0,3.0,2.5,2.5,2.5,2.0,2.0,2.0
20231127,17,SO2,3.0,2.5,3.0,2.5,2.5,1.0,3.0,6.0,3.0,2.0,2.5,2.5,2.0,1.6666666666666667,2.0,1.0
20231127,18,SO2,3.0,2.0,3.0,2.5,2.0,1.0,3.0,3.0,3.0,2.0,2.5,2.5,2.0,3.0,1.0,2.0
20231127,19,SO2,3.0,2.0,2.5,2.0,2.5,1.0,3.0,3.0,3.0,2.0,2.5,2.5,1.0,3.0,2.0,1.0
20231127,20,SO2,2.5,1.5,2.5,2.5,2.5,1.0,3.0,2.0,3.0,2.0,2.5,2.5,1.0,3.0,2.0,2.0
20231127,21,SO2,1.5,2.5,3.5,2.5,1.5,1.5,2.0,2.0,1.0,2.0,2.5,2.0,1.5,3.0,2.0,1.0
20231127,22,SO2,1.5,2.5,3.5,2.5,2.5,1.0,2.0,1.5,1.0,2.0,2.5,2.0,2.0,2.0,2.0,1.5
20231127,23,SO2,1.5,2.0,3.5,2.5,1.0,1.5,2.0,2.0,1.0,2.0,2.5,2.0,2.5,2.5,2.0,2.0
20231128,0,SO2,1.5,2.0,4.0,2.5,1.5,1.0,2.0,3.0,2.0,2.0,2.5,2.0,3.0,2.5,3.0,2.0
20231128,1,SO2,1.5,2.5,3.5,2.5,2.5,1.5,2.0,2.0,1.0,2.5,1.5,2.0,2.0,2.5,2.0,1.0
20231128,2,SO2,2.5,3.0,3.5,2.5,2.0,2.0,2.0,1.5,1.0,2.0,2.0,3.0,1.5,2.5,3.0,1.0
20231128,3,SO2,2.5,2.5,4.0,2.5,1.5,1.0,3.0,1.0,2.0,2.0,1.5,3.0,1.5,2.5,2.0,2.0
20231128,4,SO2,2.0,2.5,3.5,2.5,1.5,1.5,3.0,1.0,2.0,3.0,2.0,3.0,1.5,2.5,2.0,2.5
20231128,5,SO2,2.0,3.0,3.0,2.5,1.5,1.0,3.0,1.0,1.0,2.0,1.5,2.5,2.0,2.5,2.0,4.0
20231128,6,SO2,2.0,2.5,3.5,2.5,1.5,1.5,3.0,2.0,1.0,3.0,2.5,2.5,2.0,3.0,2.0,4.5
20231128,7,SO2,2.0,2.0,3.5,2.0,2.0,1.0,3.0,2.5,1.0,3.0,2.5,2.5,2.0,3.0,2.0,2.0
20231128,8,SO2,2.0,2.5,3.5,2.0,1.0,1.0,3.0,2.0,1.5,3.0,2.5,2.5,2.0,3.0,2.0,1.5
20231128,9,SO2,2.0,3.0,3.5,2.5,1.5,1.5,3.0,1.5,1.0,2.0,2.5,3.0,1.5,3.0,2.0,1.0
20231128,10,SO2,2.0,2.5,4.0,2.5,1.5,1.5,3.0,2.5,1.0,2.0,1.5,1.5,2.5,2.5,2.0,1.0
20231128,11,SO2,2.0,2.5,4.0,2.5,1.5,1.0,3.0,2.5,1.0,2.0,1.5,2.5,1.0,2.3333333333333335,2.0,1.0
20231128,12,SO2,2.0,2.5,4.0,2.5,1.5,1.5,3.0,2.5,1.0,2.0,1.5,2.5,1.5,2.5,2.0,1.5
20231128,13,SO2,2.0,2.5,3.5,2.5,1.5,1.5,2.0,2.5,1.0,2.0,2.5,2.0,1.5,2.0,2.0,1.5
20231128,14,SO2,2.5,3.0,3.5,2.5,2.0,2.0,3.0,1.5,1.5,2.0,5.0,2.0,1.5,2.0,3.0,2.0
20231128,15,SO2,2.5,3.0,3.5,2.5,2.0,2.0,3.0,1.5,1.0,2.0,2.0,2.0,1.5,1.25,3.0,2.0
20231128,16,SO2,2.5,3.0,1.5,2.5,2.5,2.0,2.0,1.0,1.0,2.0,2.5,2.0,1.5,1.25,3.0,2.0
20231128,17,SO2,2.5,3.0,3.0,2.5,2.0,2.5,3.0,1.0,1.0,2.0,2.0,2.0,1.5,1.5,3.0,2.0
20231128,18,SO2,2.5,3.5,4.0,3.0,1.5,2.0,3.0,1.0,1.5,2.0,2.0,2.0,1.5,2.5,2.0,2.0
20231128,19,SO2,2.5,3.0,4.0,2.5,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,2.75,2.0,2.5
20231128,20,SO2,2.5,3.5,2.5,2.5,1.5,2.0,3.0,1.0,3.5,2.0,2.5,2.0,2.0,2.5,3.0,2.5
20231128,21,SO2,2.5,3.5,2.0,2.5,3.0,2.5,3.0,1.0,1.0,2.0,2.5,3.0,2.5,2.0,2.0,3.5
20231128,22,SO2,2.0,3.5,3.5,2.5,2.0,2.0,3.0,1.0,1.0,3.0,1.5,3.0,3.0,1.5,2.0,1.5
20231128,23,SO2,2.5,2.5,2.5,2.5,2.5,1.5,2.0,3.0,3.0,2.0,2.5,3.0,3.0,2.0,2.0,1.5
20231129,0,SO2,2.5,2.5,2.5,2.5,2.0,1.5,3.0,3.0,3.0,3.0,2.5,2.5,2.5,2.5,2.0,1.5
20231129,1,SO2,2.5,1.5,3.5,2.5,2.5,1.5,3.0,3.0,3.0,3.0,2.5,2.5,2.0,2.5,2.0,1.0
20231129,2,SO2,2.5,2.5,4.5,2.5,1.0,1.0,3.0,3.0,3.0,3.0,2.5,2.5,2.0,2.5,2.0,1.0
20231129,3,SO2,2.5,2.0,4.0,2.5,1.0,1.0,2.0,3.0,2.0,3.0,1.5,2.5,3.0,3.0,1.0,1.0
20231129,4,SO2,2.5,3.0,3.5,2.5,1.5,1.5,1.0,3.0,2.0,3.0,1.5,2.5,2.0,2.5,2.0,2.0
20231129,5,SO2,2.0,4.5,4.5,3.0,2.0,2.0,1.0,2.0,2.0,3.0,1.5,2.5,2.0,2.5,1.0,2.0
20231129,6,SO2,1.5,4.0,4.5,2.5,1.5,1.5,1.0,2.0,2.0,3.0,2.5,3.0,1.5,2.0,1.0,1.0
20231129,7,SO2,1.5,3.5,4.0,2.5,1.5,1.5,2.0,2.0,1.0,3.0,2.5,2.0,4.0,2.5,2.0,1.5
20231129,8,SO2,2.5,4.0,4.5,2.5,1.5,2.5,1.5,1.5,1.0,3.0,2.5,2.0,4.5,2.5,2.0,2.0
20231129,9,SO2,1.5,4.0,4.5,3.0,2.5,2.5,2.0,2.5,1.0,3.0,1.5,2.5,2.5,1.5,3.0,2.0
20231129,10,SO2,2.5,5.0,5.5,2.5,2.5,3.5,2.5,3.5,1.0,3.0,1.5,2.5,2.5,1.25,3.0,2.0
20231129,11,SO2,2.5,5.0,3.5,2.5,3.0,3.0,2.5,3.5,1.5,3.0,1.5,2.0,2.5,1.75,3.0,2.5
20231129,12,SO2,2.0,4.0,4.0,3.0,2.5,3.0,1.5,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0
20231129,13,SO2,2.5,4.0,4.0,3.0,2.5,3.0,2.0,2.0,2.5,3.0,2.0,2.5,3.0,1.5,3.0,2.0
20231129,14,SO2,1.5,3.0,1.0,2.5,2.0,2.5,1.5,1.0,2.5,3.0,2.0,3.0,3.0,1.25,2.0,2.5
20231129,15,SO2,1.0,3.0,1.0,2.5,2.0,2.0,1.0,1.5,2.0,3.0,1.5,2.5,2.5,1.5,2.0,2.5
20231129,16,SO2,2.0,2.5,3.0,1.5,2.0,2.5,1.0,1.5,1.5,3.0,2.0,2.0,2.5,1.75,2.0,2.5
20231129,17,SO2,2.0,2.5,2.5,2.5,1.0,2.0,1.0,1.0,1.5,3.0,2.5,3.0,3.0,1.75,2.0,2.0
20231129,18,SO2,3.0,2.5,1.5,2.5,1.5,2.0,2.0,1.0,1.5,3.0,2.5,3.0,2.5,2.25,2.0,2.5
20231129,19,SO2,2.0,2.0,2.5,2.5,1.5,1.5,3.0,1.0,1.5,3.0,2.0,3.0,1.0,2.75,2.0,2.5
20231129,20,SO2,3.0,2.0,2.5,2.5,1.5,1.5,3.0,1.0,1.5,3.0,2.0,3.0,1.0,2.75,2.0,3.0
20231129,21,SO2,3.0,2.0,2.0,2.5,1.5,1.5,3.0,1.0,1.5,3.0,2.0,2.5,2.0,2.75,2.0,3.5
20231129,22,SO2,3.0,2.0,2.0,2.5,2.5,1.5,3.0,1.0,1.5,3.0,1.5,2.5,1.0,2.75,2.0,2.5
20231129,23,SO2,3.0,2.0,2.5,2.0,2.5,1.5,3.0,1.0,1.5,3.0,1.5,2.5,1.5,2.75,1.0,1.5
20231130,0,SO2,3.0,2.0,2.5,2.5,2.5,1.5,3.0,1.0,1.5,3.0,1.5,3.0,1.0,2.75,2.0,1.5
20231130,1,SO2,3.0,2.0,2.0,2.5,3.0,2.0,3.0,1.0,1.5,3.0,2.0,3.0,1.5,2.75,2.0,1.0
20231130,2,SO2,3.0,2.5,1.5,5.5,2.0,1.5,3.0,3.0,2.5,2.0,2.0,2.0,1.0,2.5,2.0,1.5
20231130,3,SO2,3.0,2.5,2.0,2.5,1.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,1.0,2.5,2.0,1.0
20231130,4,SO2,3.0,2.5,2.5,2.5,2.0,1.5,3.0,2.0,2.5,2.0,2.0,2.0,1.0,3.0,2.0,1.5
20231130,5,SO2,3.0,3.0,2.0,2.5,1.0,1.5,1.0,2.0,2.5,2.0,2.0,1.5,1.0,3.0,2.0,2.0
20231130,6,SO2,3.0,3.0,1.5,2.5,1.0,1.5,1.0,2.0,2.5,2.5,2.0,2.0,1.0,3.0,2.0,1.5
20231130,7,SO2,2.0,3.5,1.5,2.5,1.0,1.0,1.0,2.0,2.5,2.5,2.0,2.0,1.0,3.0,2.0,1.5
20231130,8,SO2,2.0,4.0,1.5,1.0,2.5,1.5,1.0,2.0,2.5,2.5,2.5,2.0,1.0,3.0,2.0,1.5
20231130,9,SO2,2.0,3.5,2.0,1.5,1.5,1.5,1.0,1.0,2.5,2.5,2.5,2.0,1.0,2.5,1.0,1.5
20231130,10,SO2,2.0,3.5,1.5,2.0,1.5,1.5,1.0,1.0,2.5,2.5,2.0,2.0,1.5,2.5,1.0,2.0
20231130,11,SO2,2.0,3.0,1.5,2.5,1.0,1.5,1.0,1.5,2.0,2.5,2.0,2.0,1.0,2.5,1.0,2.0
20231130,12,SO2,2.0,3.0,3.0,2.5,1.0,1.5,1.0,1.5,2.5,2.5,2.0,2.0,1.5,2.5,1.0,2.0
20231130,13,SO2,2.0,2.5,1.5,2.5,1.0,1.5,1.5,1.0,2.5,2.5,2.0,2.0,1.0,2.5,1.0,3.0
20231130,14,SO2,2.0,2.0,2.5,2.5,1.0,1.5,1.5,1.0,2.5,2.5,1.5,2.0,1.5,2.5,1.0,2.0
20231130,15,SO2,3.0,2.0,2.5,2.5,1.0,1.5,1.0,2.0,2.5,2.0,2.0,2.0,1.5,2.5,1.0,1.5
20231130,16,SO2,3.0,2.5,1.5,2.5,1.0,1.5,3.0,3.0,2.5,2.0,1.5,2.0,2.0,2.5,1.0,1.5
20231130,17,SO2,2.0,2.0,2.5,2.5,1.0,1.5,3.0,3.0,2.5,2.0,2.0,1.5,1.0,2.5,1.0,1.5
20231130,18,SO2,3.0,2.0,2.0,3.0,1.0,1.5,2.0,3.0,2.0,2.0,1.5,1.5,1.0,2.5,1.0,2.0
20231130,19,SO2,2.0,2.0,2.5,2.5,1.0,2.0,2.0,2.0,2.5,2.0,1.5,2.0,1.5,2.5,1.0,3.0
20231130,20,SO2,3.0,2.0,2.5,2.5,3.0,1.0,2.0,1.0,2.5,2.0,1.5,2.0,1.5,3.0,1.0,3.0
20231130,21,SO2,2.0,2.0,2.5,2.5,1.0,1.0,2.0,1.0,2.5,2.0,1.5,2.0,1.0,3.0,1.0,4.0
20231130,22,SO2,1.0,2.5,1.5,2.5,2.0,1.0,3.0,1.0,3.0,2.0,1.5,2.0,1.0,3.0,1.0,4.0
20231130,23,SO2,3.0,2.5,2.5,2.0,2.0,1.5,3.0,2.0,2.0,2.0,1.5,2.5,2.0,3.0,1.0,6.0
20231201,0,SO2,2.0,2.5,1.5,2.5,2.0,1.0,2.0,3.0,2.5,2.5,1.5,1.5,1.0,3.0,2.0,4.0
20231201,1,SO2,3.0,2.5,2.0,2.0,2.0,1.0,1.0,3.0,2.5,2.5,2.0,2.0,1.0,3.0,1.0,2.5
20231201,2,SO2,2.0,2.5,1.5,2.0,1.0,1.0,1.0,2.0,2.5,2.5,2.0,2.0,1.0,3.0,1.0,2.0
20231201,3,SO2,2.0,2.5,2.0,2.0,2.0,1.0,1.0,2.0,2.5,2.5,1.5,2.0,1.0,3.0,1.0,2.0
20231201,4,SO2,2.0,2.5,1.5,2.0,1.0,1.0,1.0,2.0,2.0,2.5,2.0,2.0,1.0,3.0,1.0,3.0
20231201,5,SO2,1.5,2.5,2.5,2.0,1.0,1.5,1.5,1.0,2.5,2.5,2.0,2.0,1.0,3.0,1.0,4.0
20231201,6,SO2,1.0,3.0,2.0,2.0,1.5,1.5,1.5,1.5,3.0,2.5,2.0,2.0,1.5,3.0,1.0,4.5
20231201,7,SO2,1.0,3.5,2.0,1.0,1.5,1.0,1.5,1.0,3.0,2.5,2.0,2.0,1.0,2.5,1.0,3.5
20231201,8,SO2,2.0,2.5,2.5,1.0,1.0,1.5,2.0,2.0,3.5,2.5,2.0,2.0,1.0,3.0,1.0,3.5
20231201,9,SO2,1.0,3.5,2.0,1.5,2.0,1.5,2.0,2.5,2.0,2.5,2.0,2.0,1.0,2.5,1.0,2.5
20231201,10,SO2,1.0,3.5,2.5,1.5,2.0,1.5,1.5,2.5,1.5,2.5,2.0,2.0,1.5,1.5,2.0,2.0
20231201,11,SO2,1.5,3.5,2.0,2.0,2.0,1.5,1.5,2.5,1.5,2.5,2.0,2.0,1.5,2.0,3.0,2.0
20231201,12,SO2,2.0,3.0,2.0,1.5,2.0,2.5,1.0,2.0,2.0,2.5,1.5,2.0,3.0,2.25,4.0,2.5
20231201,13,SO2,2.0,3.0,2.0,2.0,2.0,2.5,1.0,2.0,1.5,2.5,2.0,2.5,2.0,2.0,3.0,2.5
20231201,14,SO2,2.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,2.5,2.0,3.0,2.0,1.75,2.0,2.0
20231201,15,SO2,1.5,3.0,2.0,1.5,2.0,2.0,1.0,1.5,1.0,2.5,2.0,3.0,2.0,1.5,2.0,3.0
20231201,16,SO2,1.5,3.0,2.0,1.0,2.5,2.5,1.5,3.0,1.0,2.5,2.5,3.0,1.5,1.5,2.0,3.0
20231201,17,SO2,1.5,3.0,3.0,1.5,2.5,2.5,1.0,3.5,3.0,2.5,2.5,3.0,1.5,1.5,2.0,2.5
20231201,18,SO2,3.0,3.5,2.5,1.5,2.5,2.0,1.0,4.5,2.0,2.0,2.5,3.0,2.0,1.6666666666666667,2.0,2.0
20231201,19,SO2,2.5,3.0,3.0,1.5,1.5,1.5,1.5,4.5,3.0,2.0,7.5,2.5,2.0,2.5,1.0,3.0
20231201,20,SO2,3.0,3.0,3.0,1.5,1.5,1.5,1.0,4.5,3.0,2.0,2.0,2.5,2.0,2.5,1.0,4.5
20231201,21,SO2,3.0,4.0,3.0,1.5,1.5,2.5,1.0,4.5,4.0,2.0,2.0,2.0,2.5,2.5,2.0,4.0
20231201,22,SO2,3.0,4.0,3.5,1.0,1.5,2.5,1.0,4.0,2.5,2.0,3.0,2.0,2.5,2.5,1.0,3.5
20231201,23,SO2,3.0,4.0,3.5,1.0,2.0,2.5,1.0,1.5,2.5,1.0,2.5,2.0,2.0,2.5,1.0,5.5
20231202,0,SO2,3.5,4.0,3.5,1.0,2.5,2.5,2.0,1.5,2.5,1.0,3.0,2.0,2.5,2.0,2.0,6.5
20231202,1,SO2,3.5,4.0,3.0,1.0,4.0,2.0,3.0,6.0,2.5,2.0,2.5,2.0,2.5,2.0,1.0,4.5
20231202,2,SO2,3.5,4.0,3.5,2.5,5.5,1.5,1.5,4.0,3.0,3.0,2.5,3.0,2.5,2.5,1.0,4.5
20231202,3,SO2,3.0,3.5,3.0,1.5,4.0,1.5,1.0,2.5,3.0,3.0,2.5,2.5,3.0,2.5,1.0,4.5
20231202,4,SO2,3.0,3.5,4.0,2.0,2.5,2.0,1.0,5.5,2.0,3.0,2.5,2.5,2.5,2.0,1.0,6.0
20231202,5,SO2,3.5,3.5,4.0,2.0,2.0,2.0,2.0,5.0,3.0,3.0,2.5,2.0,2.5,2.75,2.0,7.0
20231202,6,SO2,4.0,4.0,4.0,2.0,3.0,2.0,1.5,3.0,3.0,3.0,2.5,2.0,2.5,2.5,2.0,7.0
20231202,7,SO2,4.0,4.5,3.0,2.0,3.0,2.5,2.0,2.5,2.0,3.0,2.5,1.5,2.0,2.5,2.0,3.5
20231202,8,SO2,3.0,4.5,2.0,1.5,3.5,2.5,3.5,2.0,2.0,3.0,1.5,2.0,2.0,2.25,2.0,2.5
20231202,9,SO2,3.5,4.0,2.0,1.5,3.5,3.0,4.0,2.5,1.5,2.0,2.0,2.5,1.5,2.25,4.0,3.5
20231202,10,SO2,2.5,4.5,2.5,2.5,4.0,3.0,3.0,3.0,1.5,2.0,2.0,2.5,2.5,2.25,5.0,4.0
20231202,11,SO2,3.0,4.5,3.0,3.5,3.5,3.5,3.0,4.0,1.0,3.0,2.0,2.5,2.5,2.5,4.0,4.0
20231202,12,SO2,2.5,4.0,2.5,2.0,3.5,3.5,2.5,3.0,2.0,3.0,2.0,2.5,2.5,2.75,3.0,4.0
20231202,13,SO2,2.0,3.5,2.0,2.0,2.5,2.5,2.5,2.5,3.0,3.0,2.5,2.5,2.5,2.25,2.0,4.5
20231202,14,SO2,2.0,3.0,2.5,2.0,2.0,2.0,2.5,2.5,3.0,3.0,2.5,2.5,2.0,2.0,2.0,3.5
20231202,15,SO2,2.5,3.0,3.5,1.5,3.0,2.0,2.5,2.5,2.0,3.0,2.5,2.5,2.5,2.5,2.0,3.5
20231202,16,SO2,2.5,3.0,2.0,2.0,4.0,2.5,2.5,2.5,3.0,3.0,2.5,2.5,3.0,2.25,2.0,4.0
20231202,17,SO2,3.0,2.5,2.0,2.0,3.5,2.5,2.5,2.0,3.0,3.0,2.0,2.5,3.0,1.75,3.0,3.5
20231202,18,SO2,3.0,3.0,2.5,2.0,3.5,3.0,2.0,3.0,3.0,3.0,2.0,2.5,2.5,2.25,3.0,3.5
20231202,19,SO2,3.0,4.0,2.5,1.5,4.0,2.5,2.5,2.5,3.0,3.0,2.0,2.5,2.5,1.5,3.0,7.5
20231202,20,SO2,3.0,4.5,2.0,1.5,3.5,3.5,2.0,2.5,2.5,3.0,2.0,2.5,3.0,1.75,4.0,9.0
20231202,21,SO2,3.0,5.0,2.5,1.5,3.5,3.5,1.5,2.5,2.0,3.0,3.0,2.5,3.0,2.5,3.0,8.5
20231202,22,SO2,3.5,5.0,2.5,2.0,2.5,3.0,1.5,2.0,3.0,3.0,2.5,2.5,4.0,2.25,3.0,6.0
20231202,23,SO2,3.5,5.5,2.5,1.0,3.5,2.5,1.0,2.0,3.0,3.0,2.5,2.5,5.0,3.0,3.0,5.5
20231203,0,SO2,4.0,4.5,3.0,1.5,4.0,3.0,1.0,2.0,3.0,2.0,2.5,2.5,4.0,3.0,2.0,4.0
20231203,1,SO2,4.0,4.0,4.5,1.5,3.5,3.5,1.5,2.0,3.0,2.0,2.5,2.5,5.5,3.0,2.0,4.0
20231203,2,SO2,4.0,4.5,4.0,1.0,3.5,2.5,1.5,2.0,3.0,4.0,2.5,2.0,5.0,3.0,2.0,3.5
20231203,3,SO2,3.0,4.0,3.5,1.5,3.0,2.5,1.5,2.0,3.0,3.5,2.5,2.0,3.5,2.5,2.0,3.5
20231203,4,SO2,3.0,4.0,3.5,1.5,3.0,1.5,1.5,2.0,3.0,3.5,2.5,2.0,9.5,2.5,2.0,3.0
20231203,5,SO2,2.5,4.0,3.0,1.5,2.0,1.5,2.0,2.0,3.0,3.5,2.5,2.0,3.5,3.25,2.0,5.0
20231203,6,SO2,3.0,3.0,3.0,1.0,2.0,1.5,3.0,3.0,3.0,3.5,2.5,1.5,2.0,1.75,2.0,4.5
20231203,7,SO2,3.0,3.5,2.0,1.5,2.0,1.5,3.5,3.0,3.0,3.5,3.0,2.0,2.0,1.75,2.0,3.5
20231203,8,SO2,2.5,4.5,2.0,2.0,2.5,1.5,3.0,2.0,3.0,3.5,2.5,2.0,2.0,2.0,2.0,3.5
20231203,9,SO2,3.0,3.5,3.0,2.0,3.0,2.5,3.5,2.0,2.0,3.5,2.5,2.5,2.5,2.75,2.0,4.0
20231203,10,SO2,3.0,3.0,2.0,4.0,3.5,3.5,4.0,2.0,1.0,2.5,2.0,2.5,2.0,2.75,4.0,3.5
20231203,11,SO2,3.0,3.5,2.0,3.5,4.0,3.5,4.0,5.0,1.0,2.5,2.0,2.5,2.5,2.75,4.0,3.5
20231203,12,SO2,3.0,4.5,3.0,3.5,4.0,3.5,4.5,6.0,1.0,2.5,2.0,2.5,2.5,4.0,4.0,2.5
20231203,13,SO2,3.5,5.0,3.0,3.0,3.5,3.0,4.0,6.5,1.5,3.5,2.0,3.5,3.0,4.75,4.0,3.0
20231203,14,SO2,4.0,6.0,4.0,3.5,4.5,3.5,4.0,7.5,2.0,4.5,3.5,4.0,4.5,6.5,4.0,3.5
20231203,15,SO2,5.0,6.5,5.5,4.0,5.0,3.5,4.0,7.5,2.5,4.5,5.5,4.5,7.5,8.25,4.0,4.0
20231203,16,SO2,7.0,8.5,7.5,4.0,6.0,4.5,3.5,6.5,3.0,4.5,7.0,5.0,11.0,10.25,4.0,6.0
20231203,17,SO2,11.0,10.5,9.5,4.5,7.5,4.5,3.0,5.5,2.5,4.0,6.0,5.0,14.5,8.25,5.0,7.0
20231203,18,SO2,12.0,12.0,10.5,5.0,8.5,6.5,2.0,2.5,2.0,3.5,5.5,6.0,10.0,5.5,4.0,7.5
20231203,19,SO2,7.0,13.5,10.5,4.5,7.5,7.0,2.0,2.0,2.0,3.5,4.0,8.0,8.0,3.75,3.0,7.5
20231203,20,SO2,8.0,13.5,8.5,2.5,6.5,5.0,2.0,1.5,2.0,3.5,3.5,5.5,7.0,3.5,3.0,7.0
20231203,21,SO2,7.5,11.5,7.0,2.5,5.5,4.0,2.0,2.5,1.0,3.5,3.5,5.0,7.0,2.5,3.0,6.0
20231203,22,SO2,7.0,10.5,6.0,2.0,4.5,3.5,2.0,1.5,1.0,4.0,3.0,5.5,6.5,2.5,2.0,5.5
20231203,23,SO2,7.0,7.5,6.0,2.0,4.5,3.0,1.5,2.0,1.0,4.0,2.5,5.0,6.0,2.5,2.0,4.5
20231204,0,SO2,6.0,6.5,6.0,2.0,3.5,2.5,1.0,2.0,1.0,4.5,2.0,4.0,6.0,2.5,2.0,4.0
20231204,1,SO2,7.0,6.5,6.0,2.0,3.0,2.5,1.5,1.5,1.0,4.5,2.5,3.5,5.5,2.75,2.0,3.5
20231204,2,SO2,5.5,6.5,5.5,2.0,2.5,2.5,2.0,1.5,2.0,3.0,3.0,3.5,4.5,2.25,2.0,4.0
20231204,3,SO2,6.0,5.5,5.5,1.5,2.5,3.0,2.0,2.0,2.0,3.0,3.0,3.5,3.5,2.25,2.0,2.5
20231204,4,SO2,6.0,6.0,5.0,2.0,2.0,3.0,2.0,2.0,2.0,3.5,3.0,4.0,3.0,2.0,2.0,4.0
20231204,5,SO2,5.5,6.5,5.0,2.5,2.0,2.0,2.0,2.0,3.0,3.5,2.5,4.0,3.0,1.5,2.0,4.5
20231204,6,SO2,6.0,6.5,5.0,2.0,2.0,2.5,2.0,2.0,3.0,3.0,2.5,3.5,2.5,2.0,2.0,5.0
20231204,7,SO2,5.5,6.5,4.0,2.0,2.0,2.0,2.0,2.0,3.0,3.5,3.0,3.5,3.0,1.5,2.0,4.5
20231204,8,SO2,5.5,6.0,4.0,2.5,2.5,2.0,2.5,2.0,3.0,4.0,2.5,4.0,3.0,2.0,2.0,5.0
20231204,9,SO2,4.5,7.0,5.0,2.5,3.0,3.0,3.5,2.0,1.0,4.5,2.0,4.5,4.5,2.25,2.0,4.0
20231204,10,SO2,4.0,7.0,5.0,5.0,5.0,3.5,4.0,1.5,2.0,4.5,4.0,5.5,4.0,3.0,4.0,4.5
20231204,11,SO2,5.5,9.0,6.5,6.0,6.0,5.5,4.5,5.0,3.0,5.25,7.5,5.5,5.5,4.5,5.0,7.5
20231204,12,SO2,7.0,10.0,7.0,6.5,7.5,6.5,4.5,10.0,4.0,6.0,7.5,6.0,7.0,5.5,6.0,8.0
20231204,13,SO2,7.0,10.0,6.5,7.0,8.5,7.5,4.0,8.0,4.0,6.0,6.5,6.0,6.5,5.5,7.0,7.5
20231204,14,SO2,7.0,9.5,6.0,6.5,10.0,8.0,5.0,8.0,3.5,5.5,6.5,6.0,6.5,6.25,8.0,7.5
20231204,15,SO2,5.0,8.0,5.5,6.0,10.0,8.0,4.5,8.0,2.5,5.5,6.0,6.0,6.5,6.25,9.0,9.0
20231204,16,SO2,3.0,9.0,5.5,6.0,9.0,8.5,3.5,8.5,2.0,5.0,7.0,6.0,11.0,6.25,9.0,8.5
20231204,17,SO2,3.0,9.5,4.5,5.5,7.0,8.5,4.0,5.0,1.5,4.0,5.0,5.5,11.5,4.25,8.0,7.0
20231204,18,SO2,5.5,9.5,4.5,4.5,7.0,7.5,4.0,3.0,1.0,3.5,3.0,5.0,8.5,2.75,7.0,5.0
20231204,19,SO2,5.0,9.0,5.0,4.0,8.0,6.5,4.0,4.0,2.0,3.5,2.5,5.0,5.5,2.25,6.0,6.5
20231204,20,SO2,7.5,8.5,5.5,3.5,6.5,6.0,4.0,3.0,3.0,4.0,2.0,5.0,4.5,2.75,5.0,6.0
