date,hour,type,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20230817,8,CO,0.6499999999999999,0.6,0.7,0.55,0.55,0.5,0.45,0.5,0.6,0.5,0.5,0.5,0.7,0.7750000000000001,0.5,0.55
20230817,9,CO,0.75,0.7,0.7,0.5,0.55,0.45,0.5,0.5,0.5,0.5,0.45,0.5,0.8,1.125,0.5,0.55
20230817,10,CO,0.8,0.7,0.7,0.5,0.55,0.45,0.5,0.4,0.6,0.5,0.45,0.55,0.9,1.175,0.5,0.55
20230817,11,CO,0.8,0.75,0.75,0.5,0.55,0.5,0.45,0.45,0.55,0.5,0.5,0.55,0.95,1.05,0.5,0.5
20230817,12,CO,0.8,0.75,0.75,0.5,0.55,0.45,0.45,0.5,0.55,0.55,0.5,0.55,0.95,0.9750000000000001,0.5,0.55
20230817,13,CO,0.9,0.75,0.85,0.5,0.6,0.5,0.45,0.5,0.55,0.6,0.5,0.6,0.95,0.95,0.5,0.65
20230817,14,CO,0.8500000000000001,0.8,0.9,0.55,0.75,0.6,0.5,0.55,0.55,0.6,0.5,0.6,0.95,0.8500000000000001,0.5,0.65
20230817,15,CO,0.8,0.8,0.9,0.6,0.8,0.7,0.45,0.5,0.6,0.5,0.5,0.6,0.8500000000000001,0.8,0.5,0.65
20230817,16,CO,0.75,0.8,0.9,0.7,0.8,0.7,0.5,0.5,0.6,0.5,0.45,0.6499999999999999,0.75,0.8250000000000001,0.7,0.6
20230817,17,CO,0.75,0.8,0.85,0.8,0.8,0.7,0.5,0.4,0.6499999999999999,0.5,0.5,0.75,0.75,0.8250000000000001,0.6,0.6
20230817,18,CO,0.75,0.9,0.8,0.8,0.75,0.7,0.65,0.35,0.6499999999999999,0.55,0.5,0.75,0.75,0.7749999999999999,0.6,0.3
20230817,19,CO,0.8,0.85,0.85,0.8,0.75,0.7,0.55,0.45,0.6499999999999999,0.55,0.5,0.8,0.75,0.825,0.6,0.4
20230817,20,CO,0.8,0.8,1.1,0.8,0.7,0.7,0.55,0.4,0.6,0.45,0.5,0.8,0.8500000000000001,0.825,0.6,0.44999999999999996
20230817,21,CO,0.8,0.75,1.0,0.75,0.7,0.6499999999999999,0.5,0.45,0.45,0.4,0.5,0.6,0.8500000000000001,0.825,0.6,0.4
20230817,22,CO,0.7,0.75,1.05,0.7,0.7,0.6499999999999999,0.45,0.5,0.5,0.4,0.5,0.45,0.9,0.825,0.5,0.44999999999999996
20230817,23,CO,0.7,0.75,1.0,0.6,0.6,0.6,0.45,0.5,0.5,0.4,0.5,0.45,0.9,0.825,0.5,0.3
20230818,0,CO,0.7,0.7,0.9500000000000001,0.6,0.6,0.4,0.4,0.4,0.45,0.4,0.4,0.4,0.8500000000000001,0.825,0.4,0.35
20230818,1,CO,0.6499999999999999,0.75,0.8,0.6,0.5,0.25,0.45,0.3,0.55,0.4,0.4,0.35,0.75,0.825,0.3,0.44999999999999996
20230818,2,CO,0.5,0.55,0.7,0.6,0.4,0.25,0.4,0.3,0.55,0.4,0.4,0.35,0.7,0.7250000000000001,0.3,0.35
20230818,3,CO,0.45,0.55,0.55,0.55,0.3,0.30000000000000004,0.35,0.3,0.45,0.4,0.45,0.35,0.6,0.65,0.3,0.4
20230818,4,CO,0.45,0.55,0.55,0.55,0.35,0.30000000000000004,0.35,0.3,0.5,0.4,0.4,0.35,0.55,0.625,0.3,0.4
20230818,5,CO,0.45,0.5,0.55,0.5,0.4,0.25,0.35,0.3,0.5,0.45,0.4,0.4,0.55,0.6000000000000001,0.3,0.4
20230818,6,CO,0.45,0.5,0.5,0.4,0.4,0.25,0.30000000000000004,0.3,0.5,0.4,0.4,0.45,0.55,0.6499999999999999,0.3,0.4
20230818,7,CO,0.5,0.6,0.5,0.5,0.35,0.35,0.3,0.3,0.6,0.45,0.4,0.45,0.55,0.675,0.3,0.45
20230818,8,CO,0.45,0.55,0.55,0.6,0.45,0.4,0.35,0.3,0.5,0.4,0.4,0.45,0.55,0.6499999999999999,0.3,0.4
20230818,9,CO,0.45,0.45,0.45,0.4,0.5,0.35,0.3,0.3,0.45,0.3,0.35,0.4,0.55,0.55,0.3,0.4
20230818,10,CO,0.4,0.4,0.4,0.4,0.35,0.35,0.25,0.35,0.4,0.3,0.30000000000000004,0.35,0.55,0.475,0.3,0.35
20230818,11,CO,0.35,0.35,0.35,0.30000000000000004,0.3,0.25,0.25,0.3,0.65,0.25,0.25,0.35,0.45,0.42500000000000004,0.2,0.25
20230818,12,CO,0.35,0.25,0.30000000000000004,0.2,0.25,0.25,0.25,0.3,0.30000000000000004,0.25,0.25,0.30000000000000004,0.4,0.35000000000000003,0.2,0.2
20230818,13,CO,0.25,0.15000000000000002,0.25,0.2,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.2,0.25,0.2,0.2,0.25,0.35,0.275,0.2,0.15000000000000002
20230818,14,CO,0.2,0.15000000000000002,0.15000000000000002,0.25,0.1,0.15000000000000002,0.15000000000000002,0.2,0.25,0.2,0.25,0.25,0.35,0.275,0.2,0.15000000000000002
20230818,15,CO,0.2,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.1,0.2,0.15000000000000002,0.2,0.25,0.15000000000000002,0.25,0.25,0.25,0.2,0.2,0.1
20230818,16,CO,0.2,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.2,0.15000000000000002,0.2,0.25,0.2,0.25,0.15000000000000002,0.2,0.22499999999999998,0.2,0.15000000000000002
20230818,17,CO,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.2,0.2,0.2,0.15000000000000002,0.2,0.25,0.2,0.30000000000000004,0.15000000000000002,0.25,0.25,0.2,0.2
20230818,18,CO,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.2,0.2,0.25,0.2,0.2,0.25,0.2,0.35,0.25,0.25,0.325,0.3,0.3
20230818,19,CO,0.25,0.25,0.25,0.30000000000000004,0.3,0.4,0.25,0.2,0.35,0.2,0.35,0.30000000000000004,0.3,0.375,0.4,0.35
20230818,20,CO,0.4,0.35,0.4,0.35,0.4,0.4,0.3,0.3,0.35,0.30000000000000004,0.45,0.35,0.4,0.42500000000000004,0.3,0.35
20230818,21,CO,0.45,0.45,0.45,0.45,0.4,0.4,0.3,0.3,0.35,0.25,0.4,0.35,0.5,0.5,0.3,0.35
20230818,22,CO,0.45,0.5,0.5,0.5,0.4,0.45,0.25,0.3,0.35,0.30000000000000004,0.35,0.45,0.55,0.5,0.3,0.4
20230818,23,CO,0.45,0.5,0.5,0.5,0.35,0.44999999999999996,0.25,0.3,0.35,0.30000000000000004,0.3,0.5,0.55,0.5,0.3,0.4
20230819,0,CO,0.45,0.5,0.5,0.44999999999999996,0.35,0.30000000000000004,0.25,0.3,0.35,0.30000000000000004,0.3,0.4,0.55,0.525,0.3,0.35
20230819,1,CO,0.45,0.5,0.55,0.4,0.35,0.30000000000000004,0.25,0.3,0.35,0.25,0.3,0.35,0.6,0.525,0.3,0.4
20230819,2,CO,0.5,0.45,0.55,0.30000000000000004,0.4,0.35,0.25,0.3,0.35,0.30000000000000004,0.3,0.35,0.6499999999999999,0.525,0.3,0.5
20230819,3,CO,0.45,0.5,0.6499999999999999,0.30000000000000004,0.35,0.30000000000000004,0.25,0.3,0.35,0.25,0.3,0.35,0.55,0.55,0.3,0.30000000000000004
20230819,4,CO,0.5,0.44999999999999996,0.6,0.30000000000000004,0.35,0.30000000000000004,0.25,0.3,0.35,0.25,0.3,0.35,0.6499999999999999,0.625,0.3,0.35
20230819,5,CO,0.55,0.45,0.5,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.25,0.25,0.35,0.25,0.3,0.25,0.6499999999999999,0.6,0.3,0.35
20230819,6,CO,0.5,0.4,0.5,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.25,0.25,0.35,0.25,0.3,0.30000000000000004,0.7,0.6499999999999999,0.3,0.25
20230819,7,CO,0.45,0.4,0.45,0.30000000000000004,0.3,0.35,0.25,0.25,0.35,0.25,0.4,0.35,0.75,0.65,0.3,0.35
20230819,8,CO,0.5,0.45,0.5,0.4,0.35,0.35,0.3,0.3,0.35,0.25,0.4,0.35,0.7,0.6749999999999999,0.3,0.35
20230819,9,CO,0.55,0.5,0.6,0.35,0.4,0.4,0.25,0.3,0.35,0.3,0.5,0.35,0.7,0.7000000000000001,0.3,0.35
20230819,10,CO,0.55,0.55,0.6499999999999999,0.4,0.4,0.35,0.25,0.3,0.4,0.3,0.45,0.4,0.7,0.6,0.3,0.35
20230819,11,CO,0.45,0.5,0.55,0.4,0.4,0.35,0.25,0.3,0.4,0.3,0.5,0.45,0.7,0.6,0.4,0.35
20230819,12,CO,0.45,0.4,0.5,0.4,0.4,0.35,0.25,0.3,0.45,0.35,0.55,0.45,0.6499999999999999,0.575,0.4,0.35
20230819,13,CO,0.4,0.4,0.4,0.30000000000000004,0.4,0.35,0.3,0.25,0.4,0.35,0.55,0.45,0.5,0.575,0.3,0.35
20230819,14,CO,0.35,0.4,0.4,0.25,0.35,0.4,0.35,0.2,0.45,0.35,0.5,0.45,0.5,0.55,0.3,0.35
20230819,15,CO,0.4,0.35,0.35,0.25,0.35,0.35,0.30000000000000004,0.2,0.45,0.35,0.5,0.45,0.45,0.475,0.3,0.35
20230819,16,CO,0.4,0.44999999999999996,0.35,0.25,0.35,0.4,0.3,0.2,0.35,0.3,0.55,0.4,0.5,0.475,0.3,0.35
20230819,17,CO,0.45,0.5,0.4,0.25,0.4,0.4,0.35,0.2,0.35,0.25,0.5,0.35,0.55,0.525,0.4,0.35
20230819,18,CO,0.45,0.5,0.5,0.4,0.4,0.45,0.35,0.3,0.45,0.3,0.5,0.35,0.55,0.55,0.4,0.35
20230819,19,CO,0.55,0.5,0.5,0.44999999999999996,0.4,0.4,0.35,0.3,0.45,0.35,0.5,0.55,0.6,0.55,0.4,0.35
20230819,20,CO,0.55,0.55,0.6,0.5,0.5,0.5,0.35,0.3,0.5,0.4,0.5,0.6,0.6499999999999999,0.55,0.5,0.4
20230819,21,CO,0.55,0.5,0.55,0.5,0.5,0.5,0.4,0.3,0.55,0.5,0.5,0.6,0.6499999999999999,0.55,0.5,0.4
20230819,22,CO,0.55,0.55,0.55,0.5,0.5,0.5,0.4,0.4,0.55,0.5,0.5,0.55,0.6,0.525,0.4,0.45
20230819,23,CO,0.55,0.55,0.55,0.5,0.45,0.5,0.4,0.35,0.5,0.45,0.5,0.6,0.6,0.55,0.4,0.5
20230820,0,CO,0.55,0.6,0.6,0.55,0.5,0.45,0.35,0.35,0.45,0.45,0.5,0.6,0.7,0.6,0.4,0.5
20230820,1,CO,0.55,0.6,0.6,0.55,0.5,0.4,0.4,0.35,0.45,0.5,0.5,0.55,0.75,0.625,0.4,0.45
20230820,2,CO,0.6,0.6,0.6,0.44999999999999996,0.45,0.35,0.35,0.35,0.45,0.45,0.4,0.55,0.75,0.6499999999999999,0.4,0.4
20230820,3,CO,0.55,0.55,0.6499999999999999,0.4,0.4,0.35,0.35,0.3,0.45,0.45,0.45,0.55,0.75,0.7000000000000001,0.4,0.4
20230820,4,CO,0.6,0.6000000000000001,0.6499999999999999,0.44999999999999996,0.45,0.35,0.4,0.35,0.45,0.5,0.5,0.55,0.75,0.725,0.3,0.4
20230820,5,CO,0.6,0.6,0.6499999999999999,0.44999999999999996,0.45,0.35,0.45,0.4,0.45,0.45,0.5,0.55,0.75,0.7000000000000001,0.3,0.4
20230820,6,CO,0.6,0.55,0.6499999999999999,0.44999999999999996,0.45,0.35,0.45,0.4,0.55,0.45,0.55,0.6,0.75,0.725,0.3,0.35
20230820,7,CO,0.6499999999999999,0.6,0.6499999999999999,0.44999999999999996,0.45,0.4,0.45,0.45,0.55,0.45,0.6,0.55,0.8,0.725,0.3,0.45
20230820,8,CO,0.75,0.7,0.75,0.5,0.45,0.45,0.55,0.55,0.55,0.5,0.6,0.6,0.95,0.75,0.4,0.45
20230820,9,CO,0.75,0.8,0.8,0.55,0.55,0.5,0.55,0.55,0.6,0.45,0.6499999999999999,0.6499999999999999,0.95,0.75,0.4,0.5
20230820,10,CO,0.75,0.8,0.8500000000000001,0.6,0.6499999999999999,0.55,0.6,0.55,0.55,0.55,0.7,0.75,0.9,0.75,0.5,0.5
20230820,11,CO,0.8,0.8,0.8500000000000001,0.65,0.6499999999999999,0.6,0.6499999999999999,0.5,0.6499999999999999,0.6499999999999999,0.75,0.75,0.8500000000000001,0.75,0.6,0.6499999999999999
20230820,12,CO,0.75,0.8,0.8500000000000001,0.7,0.7,0.6,0.6499999999999999,0.45,0.6499999999999999,0.7,0.75,0.75,0.8500000000000001,0.8250000000000001,0.6,0.6499999999999999
20230820,13,CO,0.75,0.8,0.75,0.7,0.7,0.55,0.6499999999999999,0.45,0.6499999999999999,0.6499999999999999,0.75,0.75,0.9,0.7999999999999999,0.6,0.6
20230820,14,CO,0.7,0.7,0.75,0.7,0.6499999999999999,0.55,0.6,0.45,0.7,0.6499999999999999,0.75,0.75,0.75,0.675,0.6,0.55
20230820,15,CO,0.55,0.55,0.7,0.5,0.55,0.45,0.6,0.45,0.6499999999999999,0.8500000000000001,0.6499999999999999,0.55,0.6499999999999999,0.525,0.5,0.5
20230820,16,CO,0.55,0.5,0.6,0.5,0.45,0.35,0.5,0.5,0.55,0.7,0.55,0.6499999999999999,0.6499999999999999,0.55,0.5,0.5
20230820,17,CO,0.7,0.6,0.7,0.5,0.5,0.4,0.45,0.45,0.55,0.7,0.45,0.6499999999999999,0.6,0.525,0.4,0.5
20230820,18,CO,0.75,0.6,0.7,0.5,0.5,0.45,0.5,0.4,0.55,0.6499999999999999,0.45,0.6499999999999999,0.6499999999999999,0.5,0.5,0.5
20230820,19,CO,0.7,0.65,0.8,0.6499999999999999,0.55,0.5,0.5,0.35,0.6499999999999999,0.6499999999999999,0.45,0.6499999999999999,0.7,0.6,0.5,0.6
20230820,20,CO,0.6499999999999999,0.7,0.8,0.7,0.6499999999999999,0.6,0.5,0.4,0.6499999999999999,0.6499999999999999,0.45,0.6499999999999999,0.6499999999999999,0.675,0.5,0.55
20230820,21,CO,0.75,0.7,0.8500000000000001,0.7,0.6499999999999999,0.5,0.55,0.45,0.6499999999999999,0.6499999999999999,0.45,0.6,0.6499999999999999,0.675,0.6,0.55
20230820,22,CO,0.75,0.75,0.8,0.7,0.6499999999999999,0.55,0.55,0.5,0.7,0.6499999999999999,0.45,0.55,0.6499999999999999,0.625,0.6,0.45
20230820,23,CO,0.6499999999999999,0.75,0.75,0.7,0.6,0.55,0.55,0.45,0.6499999999999999,0.6499999999999999,0.45,0.55,0.6499999999999999,0.625,0.5,0.55
20230821,0,CO,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.65,0.6,0.55,0.55,0.45,0.6499999999999999,0.6,0.45,0.55,0.6499999999999999,0.575,0.5,0.55
20230821,1,CO,0.55,0.55,0.6499999999999999,0.6,0.6499999999999999,0.55,0.5,0.45,0.6,0.55,0.45,0.55,0.6499999999999999,0.625,0.5,0.55
20230821,2,CO,0.55,0.55,0.6,0.55,0.6,0.6,0.5,0.45,0.55,0.55,0.45,0.55,0.6499999999999999,0.625,0.6,0.5
20230821,3,CO,0.55,0.6,0.55,0.6,0.55,0.45,0.55,0.4,0.55,0.5,0.45,0.55,0.6499999999999999,0.6749999999999999,0.5,0.5
20230821,4,CO,0.55,0.6,0.5,0.5,0.5,0.35,0.35,0.3,0.5,0.5,0.45,0.55,0.7,0.6499999999999999,0.4,0.44999999999999996
20230821,5,CO,0.4,0.4,0.35,0.4,0.35,0.3,0.35,0.3,0.45,0.4,0.45,0.45,0.55,0.525,0.3,0.35
20230821,6,CO,0.35,0.4,0.35,0.35,0.35,0.3,0.35,0.3,0.35,0.4,0.35,0.35,0.45,0.45,0.3,0.35
20230821,7,CO,0.35,0.45,0.4,0.4,0.35,0.3,0.35,0.3,0.45,0.4,0.35,0.35,0.45,0.45,0.4,0.35
20230821,8,CO,0.4,0.4,0.4,0.45,0.4,0.35,0.35,0.3,0.45,0.4,0.35,0.45,0.4,0.475,0.4,0.35
20230821,9,CO,0.45,0.45,0.4,0.5,0.45,0.35,0.35,0.3,0.45,0.4,0.35,0.45,0.45,0.45,0.4,0.45
20230821,10,CO,0.4,0.5,0.4,0.4,0.4,0.35,0.35,0.3,0.45,0.4,0.35,0.45,0.45,0.5,0.4,0.4
20230821,11,CO,0.45,0.5,0.4,0.4,0.4,0.35,0.35,0.3,0.45,0.35,0.35,0.35,0.4,0.45,0.3,0.4
20230821,12,CO,0.45,0.55,0.45,0.4,0.4,0.3,0.35,0.3,0.35,0.35,0.35,0.4,0.45,0.44999999999999996,0.4,0.35
20230821,13,CO,0.45,0.55,0.4,0.4,0.4,0.3,0.35,0.3,0.35,0.4,0.3,0.35,0.45,0.42500000000000004,0.4,0.35
20230821,14,CO,0.4,0.55,0.45,0.35,0.4,0.3,0.35,0.3,0.35,0.3,0.3,0.4,0.45,0.42500000000000004,0.4,0.35
20230821,15,CO,0.35,0.55,0.35,0.35,0.35,0.3,0.4,0.3,0.35,0.35,0.35,0.45,0.45,0.45,0.4,0.35
20230821,16,CO,0.35,0.5,0.35,0.35,0.4,0.35,0.4,0.3,0.4,0.4,0.35,0.45,0.45,0.45,0.4,0.35
20230821,17,CO,0.35,0.55,0.35,0.35,0.4,0.3,0.4,0.35,0.45,0.45,0.3,0.45,0.45,0.45,0.4,0.35
20230821,18,CO,0.35,0.55,0.35,0.4,0.4,0.35,0.4,0.4,0.5,0.45,0.35,0.45,0.45,0.45,0.4,0.35
20230821,19,CO,0.45,0.55,0.4,0.4,0.4,0.35,0.45,0.30000000000000004,0.45,0.45,0.35,0.45,0.5,0.475,0.4,0.4
20230821,20,CO,0.45,0.6,0.45,0.44999999999999996,0.4,0.4,0.45,0.2,0.5,0.45,0.35,0.45,0.55,0.525,0.5,0.4
20230821,21,CO,0.45,0.6499999999999999,0.45,0.4,0.5,0.4,0.45,0.2,0.5,0.45,0.35,0.45,0.55,0.525,0.4,0.4
20230821,22,CO,0.5,0.6499999999999999,0.45,0.5,0.5,0.45,0.45,0.25,0.55,0.45,0.35,0.5,0.55,0.55,0.4,0.4
20230821,23,CO,0.5,0.6499999999999999,0.5,0.44999999999999996,0.4,0.4,0.4,0.25,0.45,0.45,0.30000000000000004,0.5,0.6499999999999999,0.55,0.4,0.35
20230822,0,CO,0.5,0.6499999999999999,0.55,0.5,0.45,0.4,0.30000000000000004,0.2,0.45,0.45,0.30000000000000004,0.45,0.6499999999999999,0.55,0.3,0.25
20230822,1,CO,0.55,0.7,0.55,0.44999999999999996,0.5,0.35,0.25,0.2,0.45,0.4,0.30000000000000004,0.45,0.6499999999999999,0.5750000000000001,0.2,0.2
20230822,2,CO,0.55,0.6,0.55,0.44999999999999996,0.35,0.30000000000000004,0.2,0.15000000000000002,0.4,0.4,0.30000000000000004,0.45,0.7,0.5750000000000001,0.2,0.2
20230822,3,CO,0.4,0.55,0.35,0.4,0.25,0.15000000000000002,0.15000000000000002,0.25,0.35,0.35,0.35,0.4,0.6,0.5,0.3,0.15000000000000002
20230822,4,CO,0.3,0.4,0.2,0.35,0.25,0.15000000000000002,0.15000000000000002,0.25,0.25,0.35,0.30000000000000004,0.4,0.45,0.4,0.4,0.15000000000000002
20230822,5,CO,0.3,0.35,0.2,0.2,0.25,0.2,0.15000000000000002,0.2,0.2,0.35,0.30000000000000004,0.35,0.3,0.30000000000000004,0.3,0.15000000000000002
20230822,6,CO,0.25,0.35,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.35,0.25,0.25,0.3,0.3,0.3,0.2
20230822,7,CO,0.3,0.35,0.2,0.2,0.2,0.25,0.2,2.65,0.3,0.3,0.25,0.30000000000000004,0.3,0.3,0.3,0.25
20230822,8,CO,0.25,0.35,0.2,0.2,0.25,0.25,0.25,0.44999999999999996,0.25,0.2,0.25,0.30000000000000004,0.3,0.3,0.3,0.2
20230822,9,CO,0.25,0.30000000000000004,0.2,0.2,0.30000000000000004,0.25,0.15000000000000002,0.25,0.25,0.2,0.2,0.25,0.3,0.3,0.2,0.25
20230822,10,CO,0.25,0.30000000000000004,0.2,0.2,0.25,0.25,0.15000000000000002,0.2,0.2,0.2,0.25,0.2,0.3,0.26666666666666666,0.2,0.15000000000000002
20230822,11,CO,0.25,0.4,0.2,0.25,0.2,0.25,0.15000000000000002,0.2,0.2,0.2,0.25,0.15000000000000002,0.3,0.22499999999999998,0.2,0.15000000000000002
20230822,12,CO,0.25,0.30000000000000004,0.15000000000000002,0.2,0.2,0.25,0.15000000000000002,0.25,0.15000000000000002,0.2,0.25,0.15000000000000002,0.25,0.2,0.2,0.15000000000000002
20230822,13,CO,0.25,0.30000000000000004,0.15000000000000002,0.25,0.2,0.25,0.15000000000000002,0.2,0.15000000000000002,0.25,0.25,0.15000000000000002,0.25,0.2,0.2,0.15000000000000002
20230822,14,CO,0.25,0.30000000000000004,0.15000000000000002,0.2,0.2,0.25,0.15000000000000002,0.2,0.2,0.25,0.25,0.15000000000000002,0.25,0.2,0.2,0.2
20230822,15,CO,0.25,0.25,0.15000000000000002,0.2,0.2,0.25,0.15000000000000002,0.25,0.2,0.25,0.30000000000000004,0.2,0.25,0.2,0.2,0.2
20230822,16,CO,0.25,0.25,0.2,0.25,0.2,0.25,0.15000000000000002,0.2,0.2,0.25,0.30000000000000004,0.15000000000000002,0.25,0.20000000000000004,0.2,0.2
20230822,17,CO,0.25,0.30000000000000004,0.2,0.2,0.2,0.30000000000000004,0.25,0.2,0.25,0.25,0.30000000000000004,0.2,0.3,0.25,0.2,0.2
20230822,18,CO,0.25,0.35,0.2,0.3,0.2,0.30000000000000004,0.25,0.2,0.25,0.25,0.30000000000000004,0.2,0.3,0.275,0.3,0.2
20230822,19,CO,0.30000000000000004,0.35,0.25,0.35,0.3,0.30000000000000004,0.25,0.25,0.25,0.3,0.35,0.2,0.35,0.3,0.3,0.25
20230822,20,CO,0.35,0.4,0.3,0.4,0.3,0.4,0.25,0.3,0.3,0.30000000000000004,0.4,0.25,0.4,0.325,0.3,0.25
20230822,21,CO,0.4,0.4,0.4,0.4,0.25,0.4,0.25,0.2,0.25,0.4,0.45,0.35,0.45,0.325,0.3,0.30000000000000004
20230822,22,CO,0.35,0.4,0.35,0.3,0.2,0.30000000000000004,0.25,0.2,0.25,0.35,0.35,0.45,0.45,0.35000000000000003,0.2,0.25
20230822,23,CO,0.3,0.30000000000000004,0.3,0.3,0.2,0.30000000000000004,0.25,0.2,0.25,0.3,0.35,0.4,0.45,0.32499999999999996,0.2,0.25
20230823,0,CO,0.25,0.30000000000000004,0.25,0.3,0.2,0.25,0.25,0.2,0.30000000000000004,0.3,0.35,0.45,0.45,0.30000000000000004,0.2,0.2
20230823,1,CO,0.25,0.30000000000000004,0.2,0.3,0.25,0.25,0.25,0.2,0.25,0.3,0.35,0.30000000000000004,0.35,0.275,0.2,0.25
20230823,2,CO,0.3,0.30000000000000004,0.25,0.3,0.2,0.30000000000000004,0.25,0.2,0.25,0.25,0.35,0.25,0.4,0.3,0.2,0.25
20230823,3,CO,0.3,0.35,0.2,0.3,0.2,0.30000000000000004,0.25,0.2,0.25,0.25,0.35,0.25,0.35,0.3,0.2,0.25
20230823,4,CO,0.3,0.35,0.25,0.3,0.2,0.30000000000000004,0.25,0.2,0.25,0.25,0.35,0.30000000000000004,0.35,0.3,0.2,0.25
20230823,5,CO,0.3,0.35,0.25,0.3,0.25,0.30000000000000004,0.25,0.25,0.25,0.25,0.35,0.30000000000000004,0.35,0.3,0.2,0.30000000000000004
20230823,6,CO,0.35,0.35,0.25,0.3,0.25,0.30000000000000004,0.25,0.25,0.25,0.25,0.35,0.30000000000000004,0.4,0.35000000000000003,0.2,0.25
20230823,7,CO,0.35,0.4,0.3,0.35,0.2,0.30000000000000004,0.25,0.3,0.25,0.25,0.4,0.30000000000000004,0.4,0.37500000000000006,0.3,0.30000000000000004
20230823,8,CO,0.4,0.4,0.3,0.4,0.3,0.35,0.25,0.35,0.3,0.25,0.4,0.30000000000000004,0.4,0.39999999999999997,0.3,0.30000000000000004
20230823,9,CO,0.35,0.4,0.3,0.35,0.3,0.35,0.25,0.3,0.25,0.2,0.35,0.25,0.5,0.45,0.3,0.35
20230823,10,CO,0.4,0.4,0.2,0.35,0.3,0.4,0.25,0.3,0.25,0.2,0.4,0.25,0.45,0.39999999999999997,0.3,0.35
20230823,11,CO,0.4,0.4,0.2,0.35,0.3,0.4,0.25,0.3,0.25,0.2,0.4,0.3,0.35,0.4,0.3,0.4
20230823,12,CO,0.45,0.4,0.2,0.35,0.3,0.4,0.25,0.3,0.25,0.2,0.4,0.25,0.35,0.3666666666666667,0.3,0.35
20230823,13,CO,0.35,0.30000000000000004,0.2,0.3,0.3,0.4,0.25,0.3,0.25,0.3,0.4,0.2,0.35,0.37500000000000006,0.3,0.3
20230823,14,CO,0.35,0.35,0.2,0.3,0.3,0.4,0.25,0.25,0.25,0.3,0.4,0.2,0.35,0.35000000000000003,0.3,0.3
20230823,15,CO,0.4,0.45,0.25,0.3,0.3,0.4,0.25,0.25,0.25,0.3,0.4,0.25,0.35,0.325,0.4,0.3
20230823,16,CO,0.4,0.4,0.25,0.4,0.3,0.35,0.25,0.3,0.25,0.3,0.4,0.25,0.35,0.375,0.3,0.3
20230823,17,CO,0.4,0.4,0.30000000000000004,0.4,0.3,0.35,0.25,0.3,0.25,0.35,0.45,0.30000000000000004,0.35,0.375,0.4,0.3
20230823,18,CO,0.4,0.5,0.35,0.45,0.3,0.45,0.25,0.3,0.35,0.35,0.45,0.30000000000000004,0.35,0.4,0.4,0.3
20230823,19,CO,0.45,0.5,0.4,0.5,0.4,0.45,0.3,0.3,0.35,0.4,0.45,0.35,0.35,0.4,0.4,0.3
20230823,20,CO,0.4,0.5,0.4,0.5,0.4,0.45,0.35,0.25,0.30000000000000004,0.45,0.45,0.4,0.4,0.4000000000000001,0.4,0.35
20230823,21,CO,0.4,0.5,0.4,0.45,0.35,0.35,0.35,0.3,0.35,0.45,0.45,0.4,0.4,0.42500000000000004,0.4,0.35
20230823,22,CO,0.5,0.5,0.4,0.4,0.35,0.35,0.30000000000000004,0.3,0.35,0.4,0.45,0.35,0.45,0.42500000000000004,0.3,0.25
20230823,23,CO,0.45,0.45,0.4,0.4,0.3,0.25,0.35,0.25,0.35,0.35,0.45,0.35,0.45,0.42500000000000004,0.3,0.35
20230824,0,CO,0.4,0.45,0.4,0.35,0.3,0.25,0.30000000000000004,0.25,0.35,0.3,0.45,0.30000000000000004,0.45,0.42500000000000004,0.3,0.4
20230824,1,CO,0.45,0.45,0.35,0.4,0.3,0.25,0.25,0.25,0.25,0.3,0.45,0.30000000000000004,0.45,0.42500000000000004,0.3,0.25
20230824,2,CO,0.45,0.5,0.3,0.4,0.3,0.25,0.25,0.25,0.25,0.3,0.4,0.30000000000000004,0.35,0.42500000000000004,0.3,0.25
20230824,3,CO,0.35,0.45,0.25,0.35,0.25,0.25,0.25,0.25,0.25,0.3,1.8499999999999999,0.30000000000000004,0.35,0.35000000000000003,0.3,0.3
20230824,4,CO,0.35,0.4,0.25,0.35,0.3,0.25,0.25,0.25,0.30000000000000004,0.3,0.55,0.30000000000000004,0.35,0.35000000000000003,0.3,0.3
20230824,5,CO,0.35,0.4,0.25,0.35,0.3,0.25,0.25,0.25,0.30000000000000004,0.3,0.4,0.25,0.35,0.3666666666666667,0.2,0.3
20230824,6,CO,0.35,0.4,0.25,0.35,0.3,0.3,0.25,0.25,0.35,0.3,0.45,0.30000000000000004,0.35,0.3666666666666667,0.3,0.3
